﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2020-07-16,11.28.04,20,3,59,1,
2,2020-07-16,13.28.04,17,3,70,5,
3,2020-07-16,15.28.04,18,0,69,1,
4,2020-07-16,17.28.04,18,9,61,1,
5,2020-07-16,19.28.04,17,0,75,0,
6,2020-07-16,21.28.04,15,4,80,2,
7,2020-07-16,23.28.04,9,7,91,1,
8,2020-07-17,01.28.04,6,9,94,6,
9,2020-07-17,03.28.04,5,9,95,8,
10,2020-07-17,05.28.04,7,4,96,6,
11,2020-07-17,07.28.04,15,3,78,6,
12,2020-07-17,09.28.04,18,9,63,5,
13,2020-07-17,11.28.04,20,6,55,0,
14,2020-07-17,13.28.04,21,6,48,1,
15,2020-07-17,15.28.04,25,6,37,6,
16,2020-07-17,17.28.04,24,8,40,4,
17,2020-07-17,19.28.04,22,2,46,7,
18,2020-07-17,21.28.04,16,7,70,8,
19,2020-07-17,23.28.04,10,4,86,7,
20,2020-07-18,01.28.04,8,1,92,3,
21,2020-07-18,03.28.04,8,8,92,8,
22,2020-07-18,05.28.04,13,4,87,1,
23,2020-07-18,07.28.04,18,0,68,9,
24,2020-07-18,09.28.04,19,9,63,9,
25,2020-07-18,11.28.04,22,7,56,1,
26,2020-07-18,13.28.04,22,9,55,4,
27,2020-07-18,15.28.04,22,3,58,7,
28,2020-07-18,17.28.04,22,9,54,8,
29,2020-07-18,19.28.04,20,8,73,9,
30,2020-07-18,21.28.04,16,2,90,7,
31,2020-07-18,23.28.04,14,0,94,7,
32,2020-07-19,01.28.04,12,9,96,1,
33,2020-07-19,03.28.04,13,4,96,5,
34,2020-07-19,05.28.04,14,5,93,6,
35,2020-07-19,07.28.04,16,5,85,2,
36,2020-07-19,09.28.04,18,7,78,3,
37,2020-07-19,11.28.04,21,0,69,0,
38,2020-07-19,13.28.04,23,2,61,2,
39,2020-07-19,15.28.04,25,9,48,7,
40,2020-07-19,17.28.04,23,7,55,2,
41,2020-07-19,19.28.04,21,3,63,2,
42,2020-07-19,21.28.04,18,4,73,3,
43,2020-07-19,23.28.04,13,5,89,5,
44,2020-07-20,01.28.04,10,7,93,3,
45,2020-07-20,03.28.04,9,8,95,1,
46,2020-07-20,05.28.04,11,9,95,7,
47,2020-07-20,07.28.04,17,9,74,3,
48,2020-07-20,09.28.04,21,4,62,3,
49,2020-07-20,11.28.04,22,0,59,9,
50,2020-07-20,13.28.04,22,5,56,4,
51,2020-07-20,15.28.04,24,6,50,9,
52,2020-07-20,17.28.04,24,0,52,7,
53,2020-07-20,19.28.04,22,7,59,4,
54,2020-07-20,21.28.04,18,9,86,2,
55,2020-07-20,23.28.04,17,4,86,1,
56,2020-07-21,01.28.04,15,7,91,3,
57,2020-07-21,03.28.04,15,5,91,4,
58,2020-07-21,05.28.04,16,1,91,4,
59,2020-07-21,07.28.04,18,9,78,8,
60,2020-07-21,09.28.04,21,1,57,1,
61,2020-07-21,11.28.04,23,1,62,4,
62,2020-07-21,13.28.04,25,4,53,8,
63,2020-07-21,15.28.04,22,7,64,0,
64,2020-07-21,17.28.04,22,5,62,8,
65,2020-07-21,19.28.04,22,1,70,6,
66,2020-07-21,21.28.04,16,2,94,2,
67,2020-07-21,23.28.04,14,9,95,3,
68,2020-07-22,01.28.04,13,1,96,4,
69,2020-07-22,03.28.04,13,6,96,7,
70,2020-07-22,05.28.04,14,8,96,4,
71,2020-07-22,07.28.04,17,4,86,2,
72,2020-07-22,09.28.04,18,2,76,6,
73,2020-07-22,11.28.04,21,8,55,9,
74,2020-07-22,13.28.04,24,2,41,5,
75,2020-07-22,15.28.04,26,0,42,9,
76,2020-07-22,17.28.04,24,8,48,7,
77,2020-07-22,19.28.04,17,5,90,3,
78,2020-07-22,21.28.04,15,7,93,0,
79,2020-07-22,23.28.04,13,8,95,9,
80,2020-07-23,01.28.04,10,6,96,4,
81,2020-07-23,03.28.04,13,4,97,1,
82,2020-07-23,05.28.04,14,4,97,2,
83,2020-07-23,07.28.04,13,9,96,4,
84,2020-07-23,09.28.04,13,7,95,7,
85,2020-07-23,11.28.04,14,8,96,6,
86,2020-07-23,13.28.04,17,7,90,6,
87,2020-07-23,15.28.04,21,1,71,8,
88,2020-07-23,17.28.04,19,3,74,3,
89,2020-07-23,19.28.04,18,4,83,8,
90,2020-07-23,21.28.04,16,2,78,1,
91,2020-07-23,23.28.04,14,7,87,9,
92,2020-07-24,01.28.04,14,2,89,6,
93,2020-07-24,03.28.04,10,4,95,9,
94,2020-07-24,05.28.04,9,4,96,1,
95,2020-07-24,07.28.04,14,4,91,7,
96,2020-07-24,09.28.04,16,6,82,7,
97,2020-07-24,11.28.04,17,9,75,0,
98,2020-07-24,13.28.04,19,5,66,9,
99,2020-07-24,15.28.04,16,4,84,5,
100,2020-07-24,17.28.04,14,6,92,0,
101,2020-07-24,19.28.04,14,6,92,2,
102,2020-07-24,21.28.04,12,4,93,7,
103,2020-07-24,23.28.04,11,3,95,3,
104,2020-07-25,01.28.04,11,0,96,8,
105,2020-07-25,03.28.04,10,7,96,1,
106,2020-07-25,05.28.04,10,7,95,3,
107,2020-07-25,07.28.04,12,0,91,7,
108,2020-07-25,09.28.04,14,1,78,7,
109,2020-07-25,11.28.04,18,3,58,5,
110,2020-07-25,13.28.04,20,3,51,4,
111,2020-07-25,15.28.04,20,6,48,1,
112,2020-07-25,17.28.04,20,8,46,1,
113,2020-07-25,19.28.04,17,9,52,2,
114,2020-07-25,21.28.04,14,9,69,0,
115,2020-07-25,23.28.04,11,0,84,9,
116,2020-07-26,01.28.04,11,3,85,0,
117,2020-07-26,03.28.04,10,4,88,1,
118,2020-07-26,05.28.04,11,6,86,7,
119,2020-07-26,07.28.04,14,5,78,1,
120,2020-07-26,09.28.04,18,9,59,9,
121,2020-07-26,11.28.04,19,6,55,2,
122,2020-07-26,13.28.04,21,6,49,3,
123,2020-07-26,15.28.04,19,8,59,9,
124,2020-07-26,17.28.04,17,5,79,0,
125,2020-07-26,19.28.04,16,3,76,0,
126,2020-07-26,21.28.04,16,5,81,9,
127,2020-07-26,23.28.04,11,5,92,3,
128,2020-07-27,01.28.04,10,8,95,6,
129,2020-07-27,03.28.04,9,8,96,2,
130,2020-07-27,05.28.04,12,2,96,6,
131,2020-07-27,07.28.04,14,5,90,2,
132,2020-07-27,09.28.04,16,8,82,3,
133,2020-07-27,11.28.04,17,9,73,5,
134,2020-07-27,13.28.04,20,6,64,8,
135,2020-07-27,15.28.04,23,1,40,5,
136,2020-07-27,17.28.04,19,9,53,3,
137,2020-07-27,19.28.04,19,3,49,4,
138,2020-07-27,21.28.04,12,9,81,8,
139,2020-07-27,23.28.04,8,6,91,5,
140,2020-07-28,01.28.04,6,5,94,7,
141,2020-07-28,03.28.04,6,5,95,9,
142,2020-07-28,05.28.04,10,6,95,5,
143,2020-07-28,07.28.04,14,7,86,7,
144,2020-07-28,09.28.04,20,6,58,0,
145,2020-07-28,11.28.04,20,6,55,8,
146,2020-07-28,13.28.04,22,0,53,3,
147,2020-07-28,15.28.04,24,2,45,9,
148,2020-07-28,17.28.04,22,2,51,7,
149,2020-07-28,19.28.04,18,1,83,9,
150,2020-07-28,21.28.04,13,7,89,6,
151,2020-07-28,23.28.04,12,6,90,8,
152,2020-07-29,01.28.04,9,0,93,7,
153,2020-07-29,03.28.04,6,3,95,8,
154,2020-07-29,05.28.04,7,8,96,7,
155,2020-07-29,07.28.04,13,0,94,0,
156,2020-07-29,09.28.04,19,2,64,6,
157,2020-07-29,11.28.04,21,1,53,5,
158,2020-07-29,13.28.04,23,2,49,8,
159,2020-07-29,15.28.04,24,3,46,1,
160,2020-07-29,17.28.04,21,1,52,8,
161,2020-07-29,19.28.04,19,3,59,1,
162,2020-07-29,21.28.04,14,8,79,0,
163,2020-07-29,23.28.04,9,1,90,7,
164,2020-07-30,01.28.04,8,6,94,5,
165,2020-07-30,03.28.04,7,2,95,9,
166,2020-07-30,05.28.04,9,7,89,8,
167,2020-07-30,07.28.04,12,4,70,4,
168,2020-07-30,09.28.04,14,9,65,6,
169,2020-07-30,11.28.04,17,5,53,8,
170,2020-07-30,13.28.04,20,3,45,9,
171,2020-07-30,15.28.04,21,4,40,4,
172,2020-07-30,17.28.04,18,7,49,5,
173,2020-07-30,19.28.04,16,3,56,4,
174,2020-07-30,21.28.04,11,3,70,6,
175,2020-07-30,23.28.04,7,8,81,8,
176,2020-07-31,01.28.04,2,3,92,8,
177,2020-07-31,03.28.04,2,1,96,4,
178,2020-07-31,05.28.04,2,8,97,2,
179,2020-07-31,07.28.04,9,2,86,6,
180,2020-07-31,09.28.04,10,3,76,4,
181,2020-07-31,11.28.04,13,9,67,6,
182,2020-07-31,13.28.04,14,0,66,9,
183,2020-07-31,15.28.04,14,1,69,2,
184,2020-07-31,17.28.04,14,4,69,3,
185,2020-07-31,19.28.04,13,4,72,9,
186,2020-07-31,21.28.04,11,8,80,0,
187,2020-07-31,23.28.04,10,1,88,4,
188,2020-08-01,01.28.04,9,4,91,2,
189,2020-08-01,03.28.04,8,8,92,1,
190,2020-08-01,05.28.04,9,2,90,8,
191,2020-08-01,07.28.04,8,4,86,5,
192,2020-08-01,09.28.04,10,1,75,1,
193,2020-08-01,11.28.04,12,9,71,7,
194,2020-08-01,13.28.04,13,8,69,0,
195,2020-08-01,15.28.04,12,9,68,0,
196,2020-08-01,17.28.04,13,0,68,6,
197,2020-08-01,19.28.04,12,4,69,5,
198,2020-08-01,21.28.04,10,6,81,1,
199,2020-08-01,23.28.04,9,0,89,0,
200,2020-08-02,01.28.04,8,4,91,3,
201,2020-08-02,03.28.04,8,1,94,1,
202,2020-08-02,05.28.04,8,6,93,1,
203,2020-08-02,07.28.04,9,9,91,7,
204,2020-08-02,09.28.04,11,0,84,9,
205,2020-08-02,11.28.04,12,2,76,6,
206,2020-08-02,13.28.04,13,9,67,1,
207,2020-08-02,15.28.04,14,8,62,1,
208,2020-08-02,17.28.04,14,8,58,4,
209,2020-08-02,19.28.04,13,3,66,5,
210,2020-08-02,21.28.04,10,8,81,8,
211,2020-08-02,23.28.04,3,9,93,0,
212,2020-08-03,01.28.04,1,0,95,8,
213,2020-08-03,03.28.04,-0,2,96,7,
214,2020-08-03,05.28.04,1,0,97,4,
215,2020-08-03,07.28.04,5,9,97,5,
216,2020-08-03,09.28.04,13,1,74,0,
217,2020-08-03,11.28.04,14,7,63,6,
218,2020-08-03,13.28.04,16,2,61,1,
219,2020-08-03,15.28.04,16,9,55,0,
220,2020-08-03,17.28.04,17,0,52,8,
221,2020-08-03,19.28.04,15,8,66,6,
222,2020-08-03,21.28.04,11,7,81,2,
223,2020-08-03,23.28.04,8,7,90,0,
224,2020-08-04,01.28.04,8,9,90,6,
225,2020-08-04,03.28.04,9,3,91,4,
226,2020-08-04,05.28.04,10,0,91,1,
227,2020-08-04,07.28.04,10,0,92,1,
228,2020-08-04,09.28.04,17,4,56,6,
229,2020-08-04,11.28.04,20,1,49,0,
230,2020-08-04,13.28.04,20,5,45,4,
231,2020-08-04,15.28.04,24,2,38,6,
232,2020-08-04,17.28.04,21,0,43,2,
233,2020-08-04,19.28.04,19,6,52,6,
234,2020-08-04,21.28.04,15,4,77,7,
235,2020-08-04,23.28.04,11,9,91,3,
236,2020-08-05,01.28.04,9,2,94,7,
237,2020-08-05,03.28.04,7,4,95,5,
238,2020-08-05,05.28.04,9,4,97,1,
239,2020-08-05,07.28.04,12,3,94,6,
240,2020-08-05,09.28.04,14,6,89,9,
241,2020-08-05,11.28.04,16,3,82,9,
242,2020-08-05,13.28.04,18,1,74,8,
243,2020-08-05,15.28.04,20,1,63,8,
244,2020-08-05,17.28.04,17,5,68,9,
245,2020-08-05,19.28.04,16,4,72,5,
246,2020-08-05,21.28.04,11,3,91,1,
247,2020-08-05,23.28.04,9,0,94,4,
248,2020-08-06,01.28.04,7,9,95,3,
249,2020-08-06,03.28.04,10,2,97,0,
250,2020-08-06,05.28.04,8,9,95,9,
251,2020-08-06,07.28.04,12,0,92,0,
252,2020-08-06,09.28.04,14,9,82,4,
253,2020-08-06,11.28.04,16,9,73,8,
254,2020-08-06,13.28.04,18,1,64,8,
255,2020-08-06,15.28.04,17,3,77,4,
256,2020-08-06,17.28.04,20,0,55,3,
257,2020-08-06,19.28.04,18,1,69,5,
258,2020-08-06,21.28.04,11,8,90,3,
259,2020-08-06,23.28.04,9,3,93,1,
260,2020-08-07,01.28.04,7,6,96,2,
261,2020-08-07,03.28.04,7,8,96,7,
262,2020-08-07,05.28.04,9,5,97,1,
263,2020-08-07,07.28.04,13,1,87,4,
