﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2020-07-15,18.54.40,14,3,65,3,
2,2020-07-15,20.54.40,17,8,52,1,
3,2020-07-15,22.54.40,13,8,71,3,
4,2020-07-16,00.54.40,11,4,74,4,
5,2020-07-16,02.54.40,10,7,78,3,
6,2020-07-16,04.54.40,11,9,76,4,
7,2020-07-16,06.54.40,13,0,73,6,
8,2020-07-16,08.54.40,14,2,71,4,
9,2020-07-16,10.54.40,18,2,59,0,
10,2020-07-16,12.54.40,15,1,70,0,
11,2020-07-16,14.54.40,15,9,76,6,
12,2020-07-16,16.54.40,19,9,53,9,
13,2020-07-16,18.54.40,16,0,66,4,
14,2020-07-16,20.54.40,17,8,61,8,
15,2020-07-16,22.54.40,14,6,69,3,
16,2020-07-17,00.54.40,13,1,68,2,
17,2020-07-17,02.54.40,12,8,66,5,
18,2020-07-17,04.54.40,12,9,72,3,
19,2020-07-17,06.54.40,15,3,68,3,
20,2020-07-17,08.54.40,20,5,53,4,
21,2020-07-17,10.54.40,21,6,51,3,
22,2020-07-17,12.54.40,23,0,47,2,
23,2020-07-17,14.54.40,22,2,46,9,
24,2020-07-17,16.54.40,23,5,41,9,
25,2020-07-17,18.54.40,24,5,39,6,
26,2020-07-17,20.54.40,21,0,46,2,
27,2020-07-17,22.54.40,16,9,61,8,
28,2020-07-18,00.54.40,16,1,63,1,
29,2020-07-18,02.54.40,14,9,69,9,
30,2020-07-18,04.54.40,14,9,72,1,
31,2020-07-18,06.54.40,16,6,69,8,
32,2020-07-18,08.54.40,18,0,69,5,
33,2020-07-18,10.54.40,21,1,60,0,
34,2020-07-18,12.54.40,23,5,54,6,
35,2020-07-18,14.54.40,21,5,58,8,
36,2020-07-18,16.54.40,21,3,57,4,
37,2020-07-18,18.54.40,20,1,68,7,
38,2020-07-18,20.54.40,20,0,65,8,
39,2020-07-18,22.54.40,14,8,89,9,
40,2020-07-19,00.54.40,15,9,79,4,
41,2020-07-19,02.54.40,15,5,77,2,
42,2020-07-19,04.54.40,15,1,77,3,
43,2020-07-19,06.54.40,15,4,77,3,
44,2020-07-19,08.54.40,18,9,68,5,
45,2020-07-19,10.54.40,18,4,68,2,
46,2020-07-19,12.54.40,20,0,60,1,
47,2020-07-19,14.54.40,21,9,53,4,
48,2020-07-19,16.54.40,22,3,58,7,
49,2020-07-19,18.54.40,20,4,64,5,
50,2020-07-19,20.54.40,18,7,71,2,
51,2020-07-19,22.54.40,17,7,73,7,
52,2020-07-20,00.54.40,16,0,77,3,
53,2020-07-20,02.54.40,14,6,76,6,
54,2020-07-20,04.54.40,14,8,72,6,
55,2020-07-20,06.54.40,16,9,67,9,
56,2020-07-20,08.54.40,21,8,55,1,
57,2020-07-20,10.54.40,21,0,57,8,
58,2020-07-20,12.54.40,25,6,46,9,
59,2020-07-20,14.54.40,22,1,53,7,
60,2020-07-20,16.54.40,22,5,54,3,
61,2020-07-20,18.54.40,22,4,57,1,
62,2020-07-20,20.54.40,19,7,69,6,
63,2020-07-20,22.54.40,18,2,73,8,
